2.4795	-0.011643	-0.011673
2.4796	-0.0067903	-0.0067597
2.4798	-0.0010529	-0.0010834
2.4799	0.0058747	0.0058747
2.48	0.0096284	0.0096284
2.4801	0.011765	0.011765
2.4803	0.012863	0.012863
2.4804	0.011795	0.011795
2.4805	0.011368	0.011337
2.4806	0.010636	0.010636
2.4808	0.011154	0.011185
2.4809	0.014481	0.014481
2.481	0.017411	0.017411
2.4811	0.02031	0.02031
2.4813	0.02211	0.02208
2.4814	0.021805	0.021805
2.4815	0.020005	0.020005
2.4816	0.015518	0.015549
2.4818	0.010452	0.010452
2.4819	0.0059968	0.0060273
2.482	0.0018463	0.0018769
2.4821	-0.00071717	-0.00071717
2.4823	-0.0027619	-0.0027619
2.4824	-0.0041352	-0.0041352
2.4825	-0.0053864	-0.005417
2.4826	-0.0084382	-0.0084382
2.4828	-0.011826	-0.011826
2.4829	-0.014694	-0.014694
2.483	-0.016587	-0.016587
2.4831	-0.015946	-0.015976
2.4833	-0.015091	-0.015091
2.4834	-0.016129	-0.016129
2.4835	-0.018845	-0.018875
2.4836	-0.023911	-0.023941
2.4838	-0.028092	-0.028092
2.4839	-0.030411	-0.030411
2.484	-0.031388	-0.031388
2.4841	-0.027695	-0.027695
2.4843	-0.019791	-0.01976
2.4844	-0.0087434	-0.0087129
2.4845	0.0059358	0.0059052
2.4846	0.016556	0.016587
2.4848	0.021836	0.021866
2.4849	0.022843	0.022843
2.485	0.018021	0.018021
2.4851	0.01326	0.01326
2.4853	0.0086824	0.0087129
2.4854	0.0077668	0.0077363
2.4855	0.013016	0.013016
2.4856	0.020279	0.020279
2.4858	0.027543	0.027543
2.4859	0.033433	0.033402
2.486	0.035721	0.035691
2.4861	0.033005	0.033005
2.4863	0.027512	0.027512
2.4864	0.018479	0.018479
2.4865	0.010758	0.010727
2.4866	0.0067292	0.0067292
2.4868	0.00206	0.00206
2.4869	0.0014801	0.0014801
2.487	0.0017548	0.0017243
2.4871	-0.00044251	-0.00041199
2.4873	-0.001297	-0.0013275
2.4874	-0.006302	-0.0062715
2.4875	-0.012863	-0.012863
2.4876	-0.016678	-0.016709
2.4878	-0.020645	-0.020584
2.4879	-0.020615	-0.020584
2.488	-0.02034	-0.020371
2.4881	-0.023239	-0.023209
2.4883	-0.025681	-0.025681
2.4884	-0.031022	-0.031052
2.4885	-0.037339	-0.037339
2.4886	-0.039597	-0.039597
2.4888	-0.040726	-0.040757
2.4889	-0.039689	-0.039719
2.489	-0.031662	-0.031662
2.4891	-0.01915	-0.01915
2.4893	0.0013886	0.0013886
2.4894	0.021317	0.021317
2.4895	0.029801	0.029801
2.4896	0.031815	0.031846
2.4898	0.023545	0.023545
2.4899	0.011368	0.011337
2.49	0.004715	0.004715
2.4901	0.0012665	0.0012665
2.4903	0.0079194	0.0079805
2.4904	0.020584	0.020584
2.4905	0.031083	0.031113
2.4906	0.040818	0.040818
2.4908	0.042313	0.042313
2.4909	0.037064	0.037064
2.491	0.029557	0.029587
2.4911	0.018936	0.018936
2.4913	0.011307	0.011307
2.4914	0.0067597	0.0067292
2.4915	0.0045014	0.0045014
2.4916	0.0050202	0.0050202
2.4918	0.0057527	0.0057221
2.4919	0.0052949	0.0052949
2.492	0.0032807	0.0033112
2.4921	-0.0010529	-0.0010224
2.4923	-0.0068513	-0.0068818
2.4924	-0.010788	-0.010758
2.4925	-0.013474	-0.013443
2.4926	-0.014786	-0.014755
2.4928	-0.017441	-0.017441
2.4929	-0.022995	-0.022995
2.493	-0.029099	-0.029099
2.4931	-0.036301	-0.036271
2.4933	-0.042069	-0.042069
2.4934	-0.044968	-0.044968
2.4935	-0.045884	-0.045853
2.4936	-0.044327	-0.044297
2.4938	-0.039445	-0.039414
2.4939	-0.026993	-0.027024
2.494	-0.0061189	-0.0060883
2.4941	0.016434	0.016403
2.4943	0.032059	0.032029
2.4944	0.035325	0.035355
2.4945	0.028519	0.02855
2.4946	0.016556	0.016587
2.4948	0.0037995	0.0037995
2.4949	-0.0035554	-0.0035554
2.495	-0.00074769	-0.00074769
2.4951	0.011978	0.012009
2.4953	0.029557	0.029557
2.4954	0.042466	0.042496
2.4955	0.045243	0.045304
2.4956	0.040391	0.040391
2.4958	0.029099	0.029129
2.4959	0.019394	0.019364
2.496	0.013993	0.013993
2.4961	0.0095369	0.0095369
2.4963	0.0094453	0.0094759
2.4964	0.0071565	0.0071565
2.4965	0.0055085	0.0055085
2.4966	0.0059358	0.0059358
2.4968	0.0023346	0.0023651
2.4969	-0.00071717	-0.00071717
2.497	-0.0059968	-0.0059968
2.4971	-0.010086	-0.010086
2.4973	-0.0085603	-0.0085603
2.4974	-0.0089265	-0.0089265
2.4975	-0.012009	-0.012009
2.4976	-0.020005	-0.019974
2.4978	-0.03267	-0.03267
2.4979	-0.042039	-0.042039
2.498	-0.04799	-0.04799
2.4981	-0.050217	-0.050248
2.4983	-0.048569	-0.0486
2.4984	-0.044968	-0.044968
2.4985	-0.039109	-0.039139
2.4986	-0.024063	-0.024094
2.4988	-0.0029755	-0.0029755
2.4989	0.018662	0.018692
2.499	0.037461	0.037461
2.4991	0.037644	0.037644
2.4993	0.027756	0.027726
2.4994	0.013352	0.013352
2.4995	-0.0043183	-0.0043488
2.4996	-0.0093538	-0.0093233
2.4998	-0.0070039	-0.0070344
2.4999	0.0068818	0.0068818
2.5	0.029618	0.029587
2.5001	0.043656	0.043656
2.5003	0.048783	0.048814
2.5004	0.039506	0.039506
2.5005	0.023636	0.023636
2.5006	0.015457	0.015427
2.5008	0.012772	0.012772
2.5009	0.014755	0.014755
2.501	0.015366	0.015366
2.5011	0.010208	0.010239
2.5013	0.0070954	0.007126
2.5014	0.0071565	0.007126
2.5015	0.00795	0.008011
2.5016	0.0074617	0.0074617
2.5018	0.00019837	0.00016785
2.5019	-0.0103	-0.01033
2.502	-0.012589	-0.012619
2.5021	-0.0084688	-0.0084993
2.5023	-0.0034333	-0.0034638
2.5024	-0.0058747	-0.0058747
2.5025	-0.024552	-0.024521
2.5026	-0.043626	-0.043626
2.5028	-0.053544	-0.053544
2.5029	-0.053513	-0.053513
2.503	-0.045914	-0.045914
2.5031	-0.044266	-0.044266
2.5033	-0.049119	-0.049119
2.5034	-0.048203	-0.048173
2.5035	-0.025834	-0.025864
2.5036	0.010697	0.010697
2.5038	0.043534	0.043534
2.5039	0.054124	0.054093
2.504	0.034897	0.034897
2.5041	0.013321	0.013321
2.5043	-0.0040131	-0.0040436
2.5044	-0.016526	-0.016556
2.5045	-0.014878	-0.014847
2.5046	-0.0093843	-0.0094148
2.5048	0.011582	0.011612
2.5049	0.042679	0.042649
2.505	0.058671	0.058701
2.5051	0.057725	0.057755
2.5053	0.033066	0.033066
2.5054	0.0040436	0.0040436
2.5055	-0.004715	-0.0046845
2.5056	0.0056001	0.0056306
2.5058	0.024674	0.024643
2.5059	0.031296	0.031296
2.506	0.018204	0.018204
2.5061	0.0044099	0.0044404
2.5063	0.0043183	0.0042878
2.5064	0.011551	0.011551
2.5065	0.017136	0.017105
2.5066	0.0044404	0.0044709
2.5068	-0.015579	-0.015579
2.5069	-0.016983	-0.016983
2.507	-0.0052949	-0.0052949
2.5071	0.011368	0.011368
2.5073	0.0093233	0.0093233
2.5074	-0.020218	-0.020157
2.5075	-0.052506	-0.052445
2.5076	-0.067948	-0.067918
2.5078	-0.053635	-0.053635
2.5079	-0.029679	-0.029709
2.508	-0.024826	-0.024796
2.5081	-0.042924	-0.042954
2.5083	-0.07332	-0.07332
2.5084	-0.06511	-0.06511
2.5085	-0.0079805	-0.00795
2.5086	0.050614	0.050614
2.5088	0.08513	0.085161
2.5089	0.062455	0.062455
2.509	0.016526	0.016526
2.5091	-0.0052033	-0.0051728
2.5093	-0.022477	-0.022446
2.5094	-0.02623	-0.02623
2.5095	-0.026566	-0.026535
2.5096	-0.019394	-0.019394
2.5098	0.021744	0.021744
2.5099	0.064073	0.064073
2.51	0.079973	0.079973
2.5101	0.0598	0.059739
2.5103	0.010025	0.010056
2.5104	-0.022232	-0.022232
2.5105	-0.017899	-0.017929
2.5106	0.0057527	0.0057221
2.5108	0.027115	0.027085
2.5109	0.023301	0.023301
2.511	0.0088655	0.0088655
2.5111	0.0088655	0.008896
2.5113	0.024216	0.024247
2.5114	0.035416	0.035447
2.5115	0.019821	0.019791
2.5116	-0.018448	-0.018418
2.5118	-0.045914	-0.045914
2.5119	-0.030625	-0.030594
2.512	0.010697	0.010697
2.5121	0.03975	0.03978
2.5123	0.024918	0.024887
2.5124	-0.024338	-0.024338
2.5125	-0.062943	-0.062943
2.5126	-0.07219	-0.07219
2.5128	-0.040574	-0.040543
2.5129	-0.0064851	-0.0064851
2.513	-0.012711	-0.012711
2.5131	-0.044785	-0.044785
2.5133	-0.097856	-0.097856
2.5134	-0.096056	-0.096056
2.5135	-0.0055695	-0.005539
2.5136	0.079606	0.079606
2.5138	0.12261	0.12264
2.5139	0.082444	0.082475
2.514	-0.0060273	-0.0059968
2.5141	-0.034165	-0.034165
2.5143	-0.036881	-0.036912
2.5144	-0.031357	-0.031357
2.5145	-0.021683	-0.021653
2.5146	-0.02858	-0.02858
2.5148	0.0076753	0.0076753
2.5149	0.066117	0.066087
2.515	0.09398	0.09398
2.5151	0.082628	0.082658
2.5153	0.015	0.014969
2.5154	-0.04332	-0.04332
2.5155	-0.043961	-0.043961
2.5156	-0.013657	-0.013657
2.5158	0.026902	0.026932
2.5159	0.027726	0.027695
2.516	0.0076143	0.0076448
2.5161	0.013352	0.013352
2.5163	0.032639	0.032639
2.5164	0.058885	0.058854
2.5165	0.040482	0.040513
2.5166	-0.0215	-0.0215
2.5168	-0.061845	-0.061814
2.5169	-0.05864	-0.05861
2.517	0.0035248	0.0035248
2.5171	0.061814	0.061814
2.5173	0.048142	0.048173
2.5174	-0.0063325	-0.006363
2.5175	-0.061173	-0.061173
2.5176	-0.065354	-0.065354
2.5178	-0.024765	-0.024765
2.5179	0.0041352	0.0041657
2.518	-0.0017853	-0.0018158
2.5181	-0.053819	-0.053819
2.5183	-0.10826	-0.10826
2.5184	-0.12844	-0.1284
2.5185	-0.065507	-0.065507
2.5186	0.064469	0.064469
2.5188	0.1328	0.13283
2.5189	0.1259	0.1259
2.519	0.040146	0.040085
2.5191	-0.046983	-0.046952
2.5193	-0.040116	-0.040146
2.5194	-0.036057	-0.036027
2.5195	-0.035691	-0.035691
2.5196	-0.034104	-0.034104
2.5198	-0.034653	-0.034653
2.5199	0.037522	0.037491
2.52	0.11229	0.11229
2.5201	0.12468	0.12471
2.5203	0.071122	0.071122
2.5204	-0.034684	-0.034684
2.5205	-0.085649	-0.085649
2.5206	-0.051499	-0.051469
2.5208	0.013107	0.013107
2.5209	0.054307	0.054307
2.521	0.030838	0.030869
2.5211	-0.0034333	-0.0034638
2.5213	0.0019989	0.0020294
2.5214	0.045579	0.045579
2.5215	0.075792	0.075761
2.5216	0.032883	0.032883
2.5218	-0.045457	-0.045457
2.5219	-0.083696	-0.083726
2.522	-0.032456	-0.032486
2.5221	0.055436	0.055406
2.5223	0.084001	0.084001
2.5224	0.028855	0.028885
2.5225	-0.057816	-0.057786
2.5226	-0.083513	-0.083513
2.5228	-0.036301	-0.036301
2.5229	0.018906	0.018936
2.523	0.017258	0.017227
2.5231	-0.042222	-0.042252
2.5233	-0.10167	-0.1017
2.5234	-0.11339	-0.11339
2.5235	-0.0851	-0.0851
2.5236	-0.052934	-0.052964
2.5238	0.0099641	0.0099336
2.5239	0.07039	0.07039
2.524	0.097124	0.097093
2.5241	0.098344	0.098344
2.5243	0.030014	0.030014
2.5244	-0.017288	-0.017288
2.5245	-0.039963	-0.039933
2.5246	-0.082261	-0.082261
2.5248	-0.066636	-0.066636
2.5249	-0.03859	-0.03856
2.525	0.023728	0.023728
2.5251	0.114	0.114
2.5253	0.12844	0.1284
2.5254	0.089555	0.089555
2.5255	0.00044251	0.00044251
2.5256	-0.082597	-0.082597
2.5258	-0.072496	-0.072435
2.5259	-0.017716	-0.017685
2.526	0.036332	0.036301
2.5261	0.052049	0.052049
2.5263	0.017929	0.017929
2.5264	0.0080415	0.0080415
2.5265	0.025956	0.025956
2.5266	0.045975	0.045975
2.5268	0.055161	0.055131
2.5269	0.015488	0.015488
2.527	-0.032334	-0.032334
2.5271	-0.033768	-0.033768
2.5273	0.0049287	0.0049592
2.5274	0.050309	0.05034
2.5275	0.047776	0.047745
2.5276	-0.013535	-0.013504
2.5278	-0.061082	-0.061082
2.5279	-0.057023	-0.057023
2.528	-0.014786	-0.014786
2.5281	0.019699	0.019699
2.5283	-0.0095674	-0.0095369
2.5284	-0.059586	-0.059586
2.5285	-0.085801	-0.085801
2.5286	-0.081254	-0.081254
2.5288	-0.054368	-0.054368
2.5289	-0.071489	-0.071458
2.529	-0.056443	-0.056474
2.5291	0.041337	0.041367
2.5293	0.10658	0.10655
2.5294	0.14488	0.14488
2.5295	0.075761	0.075761
2.5296	-0.049729	-0.049699
2.5298	-0.069871	-0.069902
2.5299	-0.087968	-0.087968
2.53	-0.050034	-0.050065
2.5301	0.0033722	0.0033417
2.5303	-0.00010681	-0.00013733
2.5304	0.055497	0.055497
2.5305	0.085771	0.085771
2.5306	0.081163	0.081163
2.5308	0.052354	0.052323
2.5309	-0.035782	-0.035782
2.531	-0.066636	-0.066606
2.5311	-0.02739	-0.027359
2.5313	0.023941	0.023941
2.5314	0.066941	0.066972
2.5315	0.035019	0.03505
2.5316	-0.018967	-0.018967
2.5318	-0.011795	-0.011795
2.5319	0.023331	0.023331
2.532	0.07158	0.07158
2.5321	0.07277	0.072801
2.5323	0.0057832	0.0057832
2.5324	-0.041062	-0.041093
2.5325	-0.029801	-0.029801
2.5326	0.018692	0.018692
2.5328	0.059007	0.059007
2.5329	0.026169	0.026169
2.533	-0.050065	-0.050034
2.5331	-0.08867	-0.08867
2.5333	-0.06627	-0.06627
2.5334	0.0092012	0.0092317
2.5335	0.046464	0.046464
2.5336	0.0042267	0.0042267
2.5338	-0.061173	-0.061204
2.5339	-0.1078	-0.10777
2.534	-0.095445	-0.095445
2.5341	-0.056718	-0.056687
2.5343	-0.056779	-0.056779
2.5344	-0.0090486	-0.0090791
2.5345	0.069352	0.069383
2.5346	0.10005	0.10002
2.5348	0.12728	0.12728
2.5349	0.041703	0.041703
2.535	-0.043381	-0.043412
2.5351	-0.055833	-0.055863
2.5353	-0.10268	-0.10268
2.5354	-0.059617	-0.059617
2.5355	-0.018387	-0.018387
2.5356	0.015061	0.015061
2.5358	0.10146	0.10143
2.5359	0.1165	0.1165
2.536	0.086351	0.086351
2.5361	0.018418	0.018448
2.5363	-0.064286	-0.064286
2.5364	-0.056931	-0.056962
2.5365	0.0013886	0.0013886
2.5366	0.036698	0.036667
2.5368	0.042222	0.042252
2.5369	-0.0080415	-0.0080415
2.537	-0.023514	-0.023545
2.5371	0.024399	0.02446
2.5373	0.06038	0.06038
2.5374	0.07628	0.076249
2.5375	0.027939	0.027939
2.5376	-0.041062	-0.041093
2.5378	-0.04332	-0.04332
2.5379	-0.00053407	-0.00056458
2.538	0.041794	0.041764
2.5381	0.042313	0.042344
2.5383	-0.031876	-0.031907
2.5384	-0.092546	-0.092576
2.5385	-0.081376	-0.081376
2.5386	-0.019455	-0.019455
2.5388	0.056321	0.056352
2.5389	0.044358	0.044358
2.539	-0.029831	-0.029831
2.5391	-0.088029	-0.088029
2.5393	-0.10243	-0.10246
2.5394	-0.066697	-0.066697
2.5395	-0.054917	-0.054917
2.5396	-0.083146	-0.083146
2.5398	-0.01445	-0.01445
2.5399	0.091081	0.091051
2.54	0.15175	0.15175
2.5401	0.16051	0.16051
2.5403	0.005539	0.0056001
2.5404	-0.089525	-0.089525
2.5405	-0.098741	-0.098741
2.5406	-0.09987	-0.099901
2.5408	-0.0017548	-0.0017243
2.5409	0.012345	0.012345
2.541	0.031815	0.031785
2.5411	0.093492	0.093462
2.5413	0.094224	0.094255
2.5414	0.10066	0.10069
2.5415	0.031235	0.031266
2.5416	-0.056748	-0.056718
2.5418	-0.057542	-0.057572
2.5419	-0.031052	-0.031022
2.542	0.021469	0.0215
2.5421	0.045396	0.045365
2.5423	0.0016938	0.0016938
2.5424	0.0045624	0.0045624
2.5425	0.035966	0.035966
2.5426	0.064897	0.064897
2.5428	0.06627	0.06627
2.5429	-0.013626	-0.013657
2.543	-0.069078	-0.069047
2.5431	-0.053025	-0.052995
2.5433	0.011978	0.011978
2.5434	0.072587	0.072587
2.5435	0.048234	0.048264
2.5436	-0.03801	-0.03801
2.5438	-0.10204	-0.10201
2.5439	-0.093095	-0.093126
2.544	-0.0097505	-0.0097505
2.5441	0.064256	0.064256
2.5443	0.051865	0.051896
2.5444	-0.015976	-0.015946
2.5445	-0.085374	-0.085344
2.5446	-0.093339	-0.09337
2.5448	-0.071702	-0.071733
2.5449	-0.066819	-0.066819
2.545	-0.088334	-0.088365
2.5451	-0.040055	-0.040055
2.5453	0.090623	0.090623
2.5454	0.15132	0.15129
2.5455	0.16167	0.16167
2.5456	0.031754	0.031785
2.5458	-0.093065	-0.093095
2.5459	-0.080949	-0.080949
2.546	-0.08809	-0.08809
2.5461	-0.022049	-0.022049
2.5463	0.0010834	0.0010529
2.5464	-0.0025177	-0.0025177
2.5465	0.081102	0.081102
2.5466	0.1198	0.1198
2.5468	0.12535	0.12535
2.5469	0.050492	0.050462
2.547	-0.074693	-0.074693
2.5471	-0.1032	-0.1032
2.5473	-0.043381	-0.043381
2.5474	0.040848	0.040818
2.5475	0.085771	0.08574
2.5476	0.033494	0.033494
2.5478	-0.016373	-0.016342
2.5479	-0.0066987	-0.0067292
2.548	0.020554	0.020584
2.5481	0.054002	0.054002
2.5483	0.017594	0.017624
2.5484	-0.037369	-0.037339
2.5485	-0.034958	-0.034958
2.5486	0.0036774	0.0036774
2.5488	0.052293	0.052293
2.5489	0.043687	0.043748
2.549	-0.027176	-0.027176
2.5491	-0.083207	-0.083207
2.5493	-0.07921	-0.07924
2.5494	-0.016617	-0.016617
2.5495	0.048295	0.048356
2.5496	0.040726	0.040696
2.5498	-0.015335	-0.015335
2.5499	-0.070329	-0.070329
2.55	-0.079881	-0.07985
2.5501	-0.064744	-0.064775
2.5503	-0.062943	-0.062943
2.5504	-0.087938	-0.087968
2.5505	-0.050187	-0.050187
2.5506	0.082231	0.082231
2.5508	0.14568	0.14571
2.5509	0.16207	0.1621
2.551	0.045487	0.045518
2.5511	-0.091081	-0.091081
2.5513	-0.072435	-0.072435
2.5514	-0.077104	-0.077134
2.5515	-0.021927	-0.021897
2.5516	0.002884	0.002884
2.5518	-0.016922	-0.016922
2.5519	0.069841	0.069841
2.552	0.11907	0.1191
2.5521	0.12239	0.12239
2.5523	0.053819	0.053819
2.5524	-0.069749	-0.069749
2.5525	-0.093919	-0.093919
2.5526	-0.034104	-0.034134
2.5528	0.03447	0.03447
2.5529	0.066178	0.066148
2.553	0.0088045	0.0088045
2.5531	-0.034623	-0.034592
2.5533	-0.0010834	-0.0011139
2.5534	0.038804	0.038804
2.5535	0.064622	0.064591
2.5536	0.011368	0.011368
2.5538	-0.058793	-0.058824
2.5539	-0.044327	-0.044327
2.554	0.018357	0.018326
2.5541	0.075151	0.07512
2.5543	0.056901	0.056901
2.5544	-0.038712	-0.038712
2.5545	-0.11458	-0.11461
2.5546	-0.10484	-0.10484
2.5548	-0.029282	-0.029282
2.5549	0.053941	0.053941
2.555	0.060777	0.060777
2.5551	0.0021515	0.0021515
2.5553	-0.049058	-0.049058
2.5554	-0.067735	-0.067704
2.5555	-0.066087	-0.066117
2.5556	-0.07219	-0.07216
2.5558	-0.11241	-0.11241
2.5559	-0.075517	-0.075517
2.556	0.075853	0.075822
2.5561	0.15868	0.15871
2.5563	0.1873	0.18727
2.5564	0.071458	0.071458
2.5565	-0.084672	-0.084642
2.5566	-0.067491	-0.06746
2.5568	-0.072282	-0.072282
2.5569	-0.030228	-0.030228
2.557	-0.0093233	-0.0093233
2.5571	-0.043442	-0.043442
2.5573	0.052537	0.052506
2.5574	0.12395	0.12395
2.5575	0.14534	0.14534
2.5576	0.088212	0.088212
2.5578	-0.055039	-0.055009
2.5579	-0.10494	-0.10497
2.558	-0.052781	-0.052811
2.5581	0.026047	0.026078
2.5583	0.071794	0.071763
2.5584	0.013718	0.013718
2.5585	-0.050889	-0.050889
2.5586	-0.026658	-0.026658
2.5588	0.029191	0.029191
2.5589	0.084367	0.084367
2.559	0.051926	0.051926
2.5591	-0.029282	-0.029282
2.5593	-0.046708	-0.046708
2.5594	-0.011582	-0.011582
2.5595	0.049607	0.049577
2.5596	0.049638	0.049638
2.5598	-0.025559	-0.025559
2.5599	-0.10207	-0.10207
2.56	-0.11244	-0.11244
2.5601	-0.036088	-0.036088
2.5603	0.058854	0.058854
2.5604	0.087999	0.087999
2.5605	0.035477	0.035538
2.5606	-0.042008	-0.042008
2.5608	-0.086839	-0.086839
2.5609	-0.097551	-0.097551
2.561	-0.094621	-0.094621
2.5611	-0.10851	-0.10851
2.5613	-0.078508	-0.078477
2.5614	0.067002	0.067002
2.5615	0.16454	0.16454
2.5616	0.19115	0.19118
2.5618	0.10173	0.1017
2.5619	-0.073594	-0.073594
2.562	-0.090715	-0.090684
2.5621	-0.092515	-0.092515
2.5623	-0.066789	-0.066819
2.5624	-0.015091	-0.015061
2.5625	-0.029587	-0.029587
2.5626	0.056199	0.056199
2.5628	0.13304	0.13304
2.5629	0.15007	0.15007
2.563	0.10109	0.10109
2.5631	-0.033646	-0.033616
2.5633	-0.10362	-0.10362
2.5634	-0.074632	-0.074632
2.5635	-0.0023957	-0.0023957
2.5636	0.047288	0.047318
2.5638	0.021622	0.021683
2.5639	-0.027207	-0.027207
2.564	-0.0046845	-0.0046845
2.5641	0.045792	0.045792
2.5643	0.079942	0.079942
2.5644	0.046464	0.046464
2.5645	-0.041428	-0.041428
2.5646	-0.057603	-0.057603
2.5648	-0.010666	-0.010666
2.5649	0.054185	0.054185
2.565	0.061784	0.061753
2.5651	-0.018326	-0.018326
2.5653	-0.097795	-0.097826
2.5654	-0.10381	-0.10381
2.5655	-0.0327	-0.0327
2.5656	0.059342	0.059342
2.5658	0.090929	0.090929
2.5659	0.035935	0.035935
2.566	-0.041398	-0.041428
2.5661	-0.089891	-0.089921
2.5663	-0.098833	-0.098833
2.5664	-0.086961	-0.086992
2.5665	-0.088701	-0.088701
2.5666	-0.080186	-0.080156
2.5668	0.037919	0.037919
2.5669	0.1498	0.14986
2.567	0.17403	0.17403
2.5671	0.12184	0.12184
2.5673	-0.047684	-0.047654
2.5674	-0.095995	-0.095995
2.5675	-0.07155	-0.071519
2.5676	-0.067979	-0.067979
2.5678	-0.013809	-0.01384
2.5679	-0.03331	-0.03331
2.568	0.015427	0.015427
2.5681	0.11971	0.11974
2.5683	0.15013	0.15013
2.5684	0.12676	0.12679
2.5685	-0.0020905	-0.002121
2.5686	-0.11354	-0.11354
2.5688	-0.10185	-0.10182
2.5689	-0.028916	-0.028946
2.569	0.046799	0.046769
2.5691	0.050553	0.050553
2.5693	-0.0095369	-0.0095369
2.5694	-0.014786	-0.014786
2.5695	0.023941	0.023941
2.5696	0.063066	0.063066
2.5698	0.061082	0.061082
2.5699	-0.016434	-0.016464
2.57	-0.055039	-0.055039
2.5701	-0.026932	-0.026932
2.5703	0.026322	0.026322
2.5704	0.057298	0.057298
2.5705	0.0035554	0.0035554
2.5706	-0.078386	-0.078416
2.5708	-0.10329	-0.10326
2.5709	-0.056626	-0.056626
2.571	0.033371	0.033371
2.5711	0.089921	0.089891
2.5713	0.055161	0.055192
2.5714	-0.01796	-0.018021
2.5715	-0.076799	-0.076829
2.5716	-0.10076	-0.10076
2.5718	-0.089311	-0.089311
2.5719	-0.085893	-0.085893
2.572	-0.089616	-0.089586
2.5721	-0.00206	-0.0020905
2.5723	0.12239	0.12236
2.5724	0.17412	0.17409
2.5725	0.15789	0.15789
2.5726	0.013779	0.013809
2.5728	-0.084794	-0.084794
2.5729	-0.077134	-0.077104
2.573	-0.088579	-0.088579
2.5731	-0.043931	-0.043931
2.5733	-0.029496	-0.029496
2.5734	0.006424	0.006424
2.5735	0.11537	0.1154
2.5736	0.15343	0.15346
2.5738	0.13353	0.13353
2.5739	0.025315	0.025345
2.574	-0.101	-0.101
2.5741	-0.10915	-0.10912
2.5743	-0.041794	-0.041764
2.5744	0.034257	0.034257
2.5745	0.053666	0.053696
2.5746	-0.0017243	-0.0017853
2.5748	-0.021134	-0.021103
2.5749	0.016983	0.016983
2.575	0.058488	0.058488
2.5751	0.071061	0.071031
2.5753	0.0044404	0.0044404
2.5754	-0.057603	-0.057603
2.5755	-0.049149	-0.049119
2.5756	0.00028992	0.00028992
2.5758	0.051499	0.051499
2.5759	0.02742	0.027451
2.576	-0.048722	-0.048753
2.5761	-0.091691	-0.091691
2.5763	-0.070329	-0.070329
2.5764	0.0077363	0.0077058
2.5765	0.075792	0.075822
2.5766	0.064073	0.064103
2.5768	-0.00035096	-0.00038148
2.5769	-0.065049	-0.06508
2.577	-0.099107	-0.099107
2.5771	-0.09575	-0.09575
2.5773	-0.085588	-0.085557
2.5774	-0.087968	-0.087968
2.5775	-0.030503	-0.030533
2.5776	0.093614	0.093614
2.5778	0.16017	0.16014
2.5779	0.16252	0.16252
2.578	0.057359	0.057359
2.5781	-0.067765	-0.067796
2.5783	-0.072343	-0.072374
2.5784	-0.079179	-0.07921
2.5785	-0.055528	-0.055528
2.5786	-0.02327	-0.023239
2.5788	-0.010422	-0.010391
2.5789	0.082994	0.082963
2.579	0.14281	0.14281
2.5791	0.13567	0.1357
2.5793	0.062943	0.062943
2.5794	-0.066178	-0.066178
2.5795	-0.10851	-0.10854
2.5796	-0.060166	-0.060166
2.5798	0.0069429	0.0069429
2.5799	0.047776	0.047807
2.58	0.014115	0.014115
2.5801	-0.016739	-0.016739
2.5803	0.011551	0.011521
2.5804	0.045029	0.04506
2.5805	0.062913	0.062882
2.5806	0.019547	0.019577
2.5808	-0.050278	-0.050278
2.5809	-0.050797	-0.050767
2.581	-0.006302	-0.006302
2.5811	0.045487	0.045487
2.5813	0.045274	0.045304
2.5814	-0.032456	-0.032456
2.5815	-0.08751	-0.08751
2.5816	-0.08043	-0.08043
2.5818	-0.018418	-0.018418
2.5819	0.064073	0.064042
2.582	0.069139	0.069108
2.5821	0.013138	0.013107
2.5823	-0.051804	-0.051774
2.5824	-0.094652	-0.094621
2.5825	-0.090074	-0.090074
2.5826	-0.076005	-0.076005
2.5828	-0.081559	-0.08159
2.5829	-0.054887	-0.054917
2.583	0.054551	0.054551
2.5831	0.14214	0.14214
2.5833	0.16802	0.16799
2.5834	0.099779	0.099748
2.5835	-0.037705	-0.037705
2.5836	-0.071672	-0.071672
2.5838	-0.077409	-0.077409
2.5839	-0.068162	-0.068193
2.584	-0.025681	-0.025681
2.5841	-0.01799	-0.018021
2.5843	0.053483	0.053483
2.5844	0.12819	0.12819
2.5845	0.13765	0.13765
2.5846	0.093065	0.093095
2.5848	-0.026322	-0.026322
2.5849	-0.098344	-0.098314
2.585	-0.072465	-0.072465
2.5851	-0.012833	-0.012833
2.5853	0.039506	0.039506
2.5854	0.021988	0.021988
2.5855	-0.019181	-0.019181
2.5856	-0.0052644	-0.0052949
2.5858	0.031052	0.031052
2.5859	0.064256	0.064256
2.586	0.046067	0.046067
2.5861	-0.020218	-0.020188
2.5863	-0.051682	-0.051682
2.5864	-0.031296	-0.031296
2.5865	0.016587	0.016556
2.5866	0.036576	0.036576
2.5868	-0.0098726	-0.0098726
2.5869	-0.074205	-0.074235
2.587	-0.089067	-0.089097
2.5871	-0.036942	-0.036973
2.5873	0.048173	0.048173
2.5874	0.082811	0.082841
2.5875	0.034623	0.034653
2.5876	-0.044053	-0.044053
