3.6296	0.012375	0.012375
3.6298	0.010117	0.010086
3.6299	-0.010056	-0.010025
3.63	-0.026627	-0.026658
3.6301	-0.033982	-0.033951
3.6303	-0.022538	-0.022538
3.6304	0.005417	0.0054475
3.6305	0.021317	0.021317
3.6306	0.014755	0.014755
3.6308	-0.016464	-0.016434
3.6309	-0.051743	-0.051743
3.631	-0.068925	-0.068925
3.6311	-0.06807	-0.06807
3.6313	-0.053788	-0.053788
3.6314	-0.025925	-0.025895
3.6315	0.020981	0.020981
3.6316	0.075486	0.075486
3.6318	0.10893	0.10893
3.6319	0.096086	0.096117
3.632	0.035691	0.035691
3.6321	-0.03975	-0.03975
3.6323	-0.090929	-0.090929
3.6324	-0.094102	-0.094102
3.6325	-0.050217	-0.050187
3.6326	0.015457	0.015488
3.6328	0.067704	0.067704
3.6329	0.085588	0.085618
3.633	0.067002	0.067002
3.6331	0.026169	0.026169
3.6333	-0.0081331	-0.0081331
3.6334	-0.026139	-0.026108
3.6335	-0.025986	-0.026047
3.6336	-0.012253	-0.012253
3.6338	-0.0024872	-0.0024872
3.6339	0.0067292	0.0067292
3.634	0.01564	0.01564
3.6341	0.018387	0.018357
3.6343	0.019699	0.01973
3.6344	0.011154	0.011154
3.6345	-0.00068666	-0.00065614
3.6346	-0.0066072	-0.0066072
3.6348	-0.0088655	-0.0088655
3.6349	0.0069123	0.0069123
3.635	0.019394	0.019364
3.6351	0.02211	0.02211
3.6353	0.013993	0.013962
3.6354	-0.015518	-0.015549
3.6355	-0.032242	-0.032181
3.6356	-0.03978	-0.03975
3.6358	-0.029648	-0.029648
3.6359	0.0016022	0.0016022
3.636	0.019974	0.019974
3.6361	0.028092	0.028122
3.6363	0.0031281	0.0030976
3.6364	-0.03743	-0.03743
3.6365	-0.064439	-0.064469
3.6366	-0.079057	-0.079057
3.6368	-0.062089	-0.062089
3.6369	-0.037247	-0.037247
3.637	-0.0020294	-0.0020294
3.6371	0.043656	0.043656
3.6373	0.075669	0.075669
3.6374	0.091325	0.091325
3.6375	0.066331	0.066361
3.6376	0.01091	0.01088
3.6378	-0.046098	-0.046128
3.6379	-0.084855	-0.084825
3.638	-0.077714	-0.077714
3.6381	-0.036881	-0.036881
3.6383	0.023209	0.023178
3.6384	0.07332	0.073289
3.6385	0.086809	0.086809
3.6386	0.067124	0.067124
3.6388	0.019516	0.019547
3.6389	-0.021958	-0.021927
3.639	-0.041062	-0.041032
3.6391	-0.03328	-0.03331
3.6393	-0.0059663	-0.0059663
3.6394	0.013809	0.01384
3.6395	0.023941	0.023941
3.6396	0.019791	0.01976
3.6398	0.010361	0.010391
3.6399	0.0072786	0.007248
3.64	0.0040131	0.0040436
3.6401	0.0060578	0.0060883
3.6403	0.0059358	0.0059358
3.6404	0.0024872	0.0025177
3.6405	0.0017548	0.0016938
3.6406	-7.6295e-05	-7.6295e-05
3.6408	0.0033417	0.0033417
3.6409	0.0025177	0.0025177
3.641	-0.0034638	-0.0034638
3.6411	-0.011582	-0.011521
3.6413	-0.021897	-0.021897
3.6414	-0.019211	-0.019242
3.6415	-0.0066377	-0.0066377
3.6416	0.011276	0.011276
3.6418	0.016342	0.016342
3.6419	-0.0045624	-0.004593
3.642	-0.036179	-0.036149
3.6421	-0.06453	-0.06453
3.6423	-0.068956	-0.068986
3.6424	-0.051347	-0.051377
3.6425	-0.025467	-0.025467
3.6426	0.0048066	0.0048371
3.6428	0.032395	0.032395
3.6429	0.058274	0.058244
3.643	0.071427	0.071458
3.6431	0.056565	0.056565
3.6433	0.016648	0.016678
3.6434	-0.035264	-0.035264
3.6435	-0.069352	-0.069383
3.6436	-0.068589	-0.06862
3.6438	-0.035294	-0.035264
3.6439	0.017594	0.017563
3.644	0.060258	0.060258
3.6441	0.076555	0.076555
3.6443	0.061906	0.061875
3.6444	0.025437	0.025437
3.6445	-0.010117	-0.010086
3.6446	-0.034226	-0.034226
3.6448	-0.034562	-0.034592
3.6449	-0.016739	-0.016739
3.645	0.0046845	0.004654
3.6451	0.023789	0.023789
3.6453	0.025772	0.025772
3.6454	0.018845	0.018784
3.6455	0.0099336	0.0099336
3.6456	0.002121	0.002121
3.6458	0.0063325	0.0063325
3.6459	0.007248	0.0072175
3.646	0.005539	0.0055695
3.6461	0.001236	0.0012665
3.6463	-0.0068208	-0.0068208
3.6464	-0.0045624	-0.004593
3.6465	-0.0018463	-0.0018158
3.6466	0.0019379	0.0019684
3.6468	-0.0013581	-0.0013581
3.6469	-0.013352	-0.013352
3.647	-0.01561	-0.01561
3.6471	-0.011276	-0.011307
3.6473	0.0051728	0.0052033
3.6474	0.014939	0.014939
3.6475	0.0017853	0.0017548
3.6476	-0.024491	-0.024521
3.6478	-0.056901	-0.056901
3.6479	-0.070542	-0.070542
3.648	-0.058946	-0.058946
3.6481	-0.032273	-0.032273
3.6483	0.0050202	0.0050507
3.6484	0.0374	0.0374
3.6485	0.060319	0.060319
3.6486	0.065293	0.065293
3.6488	0.042466	0.042496
3.6489	0.0068208	0.0067903
3.649	-0.031937	-0.031937
3.6491	-0.055772	-0.055772
3.6493	-0.052964	-0.052964
3.6494	-0.031693	-0.031662
3.6495	0.0073701	0.0073701
3.6496	0.04271	0.042679
3.6498	0.061631	0.061631
3.6499	0.06099	0.061021
3.65	0.033097	0.033097
3.6501	-0.0017548	-0.0017853
3.6503	-0.030228	-0.030259
3.6504	-0.037675	-0.037705
3.6505	-0.01976	-0.01976
3.6506	0.0036774	0.0036774
3.6508	0.023087	0.023056
3.6509	0.024674	0.024704
3.651	0.014054	0.014084
3.6511	0.005478	0.005478
3.6513	0.00074769	0.00071717
3.6514	0.0083467	0.0083162
3.6515	0.013809	0.013779
3.6516	0.011856	0.011856
3.6518	0.0061189	0.0061189
3.6519	-0.0066682	-0.0066987
3.652	-0.0093843	-0.0094148
3.6521	-0.0064546	-0.006424
3.6523	-0.0019379	-0.0019379
3.6524	0.0017853	0.0017853
3.6525	-0.007248	-0.007248
3.6526	-0.01207	-0.01207
3.6528	-0.010269	-0.010239
3.6529	-0.001236	-0.001236
3.653	0.0085908	0.0085908
3.6531	-0.00083925	-0.00086976
3.6533	-0.021317	-0.021286
3.6534	-0.047074	-0.047074
3.6535	-0.0598	-0.0598
3.6536	-0.047166	-0.047135
3.6538	-0.025681	-0.025711
3.6539	0.0038911	0.0038911
3.654	0.030137	0.030106
3.6541	0.045151	0.045151
3.6543	0.053178	0.053178
3.6544	0.037827	0.037858
3.6545	0.010941	0.01091
3.6546	-0.018082	-0.018112
3.6548	-0.043412	-0.043442
3.6549	-0.044114	-0.044114
3.655	-0.028428	-0.028428
3.6551	0.0024872	0.0024872
3.6553	0.036179	0.036179
3.6554	0.053666	0.053696
3.6555	0.055772	0.055772
3.6556	0.03212	0.032151
3.6558	0.00028992	0.0002594
3.6559	-0.024338	-0.024338
3.656	-0.033768	-0.033768
3.6561	-0.018265	-0.018235
3.6563	0.0017548	0.0017243
3.6564	0.018112	0.018112
3.6565	0.022049	0.02208
3.6566	0.011337	0.011337
3.6568	0.0031586	0.0031891
3.6569	-0.0023346	-0.0023957
3.657	0.0023346	0.0023041
3.6571	0.011887	0.011887
3.6573	0.012467	0.012497
3.6574	0.0079194	0.0079194
3.6575	-0.0056306	-0.0056611
3.6576	-0.013596	-0.013596
3.6578	-0.0093233	-0.0093233
3.6579	-0.0030671	-0.0030671
3.658	0.0013275	0.0013275
3.6581	-0.006424	-0.006424
3.6583	-0.014511	-0.014511
3.6584	-0.013687	-0.013718
3.6585	-0.0043183	-0.0043183
3.6586	0.0084077	0.0084382
3.6588	0.0033112	0.0032807
3.6589	-0.018479	-0.018509
3.659	-0.046799	-0.046769
3.6591	-0.061814	-0.061814
3.6593	-0.049668	-0.049699
3.6594	-0.024063	-0.024033
3.6595	0.01146	0.01146
3.6596	0.038621	0.038651
3.6598	0.051102	0.051133
3.6599	0.05037	0.050401
3.66	0.027939	0.027939
3.6601	0.0041352	0.0041657
3.6603	-0.020493	-0.020493
3.6604	-0.0374	-0.0374
3.6605	-0.032944	-0.032944
3.6606	-0.020493	-0.020493
3.6608	0.008957	0.008957
3.6609	0.037613	0.037613
3.661	0.052262	0.052262
3.6611	0.051591	0.051621
3.6613	0.024765	0.024796
3.6614	-0.0034028	-0.0034028
3.6615	-0.024063	-0.024063
3.6616	-0.026413	-0.026352
3.6618	-0.008011	-0.0079805
3.6619	0.0081941	0.0081941
3.662	0.020768	0.020768
3.6621	0.018509	0.018479
3.6623	0.0068818	0.0068513
3.6624	0.0019379	0.0019684
3.6625	-0.002182	-0.0021515
3.6626	0.0065156	0.0065156
3.6628	0.013199	0.013199
3.6629	0.010056	0.010056
3.663	0.004715	0.004715
3.6631	-0.010086	-0.010086
3.6633	-0.012375	-0.012375
3.6634	-0.0081941	-0.0082246
3.6635	-0.00383	-0.00383
3.6636	0.00035096	0.00035096
3.6638	-0.0095979	-0.0095979
3.6639	-0.01265	-0.01265
3.664	-0.010422	-0.010452
3.6641	-0.0023957	-0.0023957
3.6643	0.0059358	0.0059052
3.6644	-0.0083162	-0.0083467
3.6645	-0.029618	-0.029587
3.6646	-0.05211	-0.052079
3.6648	-0.057359	-0.057328
3.6649	-0.03859	-0.03859
3.665	-0.014359	-0.014389
3.6651	0.016464	0.016464
3.6653	0.034592	0.034592
3.6654	0.040696	0.040696
3.6655	0.037491	0.037491
3.6656	0.017838	0.017838
3.6658	0.00071717	0.00071717
3.6659	-0.018448	-0.018479
3.666	-0.029587	-0.029587
3.6661	-0.025101	-0.025071
3.6663	-0.013657	-0.013657
3.6664	0.013077	0.013077
3.6665	0.034867	0.034836
3.6666	0.0439	0.0439
3.6668	0.038621	0.03859
3.6669	0.015946	0.015976
3.667	-0.0028229	-0.0028229
3.6671	-0.01445	-0.01445
3.6673	-0.012314	-0.012345
3.6674	-0.00019837	-0.00019837
3.6675	0.0088045	0.008835
3.6676	0.01619	0.01619
3.6678	0.014389	0.014389
3.6679	0.0103	0.010269
3.668	0.0082246	0.0082246
3.6681	0.0045014	0.0045319
3.6683	0.0048371	0.0048371
3.6684	0.0034333	0.0034333
3.6685	0.0018463	0.0018463
3.6686	0.0017548	0.0017243
3.6688	-0.00019837	-0.00019837
3.6689	0.0010529	0.0010224
3.669	-0.00019837	-0.00022889
3.6691	-0.004654	-0.004654
3.6693	-0.010391	-0.010391
3.6694	-0.017044	-0.017075
3.6695	-0.014786	-0.014817
3.6696	-0.0066072	-0.0066072
3.6698	0.0021515	0.002121
3.6699	0.0026093	0.0026093
3.67	-0.013138	-0.013169
3.6701	-0.034836	-0.034806
3.6703	-0.050828	-0.050828
3.6704	-0.050797	-0.050797
3.6705	-0.032303	-0.032303
3.6706	-0.0038911	-0.0038605
3.6708	0.023636	0.023636
3.6709	0.03978	0.03975
3.671	0.038956	0.038987
3.6711	0.024094	0.024094
3.6713	0.0057527	0.0057527
3.6714	-0.0093538	-0.0093538
3.6715	-0.01915	-0.01915
3.6716	-0.0215	-0.02153
3.6718	-0.016312	-0.016373
3.6719	-0.00053407	-0.00053407
3.672	0.020859	0.020859
3.6721	0.037491	0.037491
3.6723	0.040635	0.040635
3.6724	0.025803	0.025803
3.6725	0.0033417	0.0033112
3.6726	-0.015	-0.01503
3.6728	-0.019425	-0.019455
3.6729	-0.008896	-0.008896
3.673	0.0059052	0.0059052
3.6731	0.018021	0.018021
3.6733	0.02034	0.02034
3.6734	0.016129	0.016129
3.6735	0.0089265	0.0089265
3.6736	0.00050355	0.00050355
3.6738	-0.0027314	-0.0027619
3.6739	-0.0048981	-0.0049287
3.674	-0.0024567	-0.0024567
3.6741	0.0020294	0.0019989
3.6743	0.0046845	0.004654
3.6744	0.0078279	0.0077974
3.6745	0.0038911	0.0038911
3.6746	-0.0025177	-0.0025177
3.6748	-0.011521	-0.011551
3.6749	-0.018479	-0.018479
3.675	-0.016312	-0.016312
3.6751	-0.010452	-0.010452
3.6753	-0.0012055	-0.0011749
3.6754	0.00032044	0.00028992
3.6755	-0.010178	-0.010178
3.6756	-0.026078	-0.026078
3.6758	-0.040482	-0.040452
3.6759	-0.041123	-0.041123
3.676	-0.029007	-0.028977
3.6761	-0.006302	-0.006302
3.6763	0.018265	0.018235
3.6764	0.032914	0.032883
3.6765	0.035111	0.035142
3.6766	0.022629	0.022629
3.6768	0.0065156	0.0065156
3.6769	-0.0066987	-0.0066987
3.677	-0.014664	-0.014694
3.6771	-0.01503	-0.01503
3.6773	-0.012284	-0.012314
3.6774	-0.001297	-0.001297
3.6775	0.01503	0.01503
3.6776	0.030381	0.030381
3.6778	0.036728	0.036728
3.6779	0.027176	0.027207
3.678	0.0087129	0.0086824
3.6781	-0.009659	-0.0096895
3.6783	-0.016373	-0.016342
3.6784	-0.01033	-0.010361
3.6785	0.00096132	0.00096132
3.6786	0.010819	0.010819
3.6788	0.013443	0.013474
3.6789	0.012863	0.012863
3.679	0.0094759	0.0095064
3.6791	0.0063325	0.006363
3.6793	0.0030976	0.0030976
3.6794	-0.0017853	-0.0017853
3.6795	-0.0038911	-0.0038911
3.6796	-0.0038911	-0.0038911
3.6798	0.00038148	0.00035096
3.6799	0.0068208	0.0068208
3.68	0.0077058	0.0077363
3.6801	0.0030671	0.0030976
3.6803	-0.0071565	-0.0071565
3.6804	-0.014969	-0.014969
3.6805	-0.015824	-0.015824
3.6806	-0.011978	-0.011978
3.6808	-0.0059663	-0.0059663
3.6809	-0.0085298	-0.0085603
3.681	-0.017136	-0.017136
3.6811	-0.028153	-0.028183
3.6813	-0.034409	-0.034409
3.6814	-0.029862	-0.029831
3.6815	-0.020279	-0.020279
3.6816	-0.0026093	-0.0026093
3.6818	0.013809	0.013809
3.6819	0.025406	0.025437
3.682	0.03035	0.030289
3.6821	0.019883	0.019883
3.6823	0.0052033	0.0052033
3.6824	-0.010452	-0.010452
3.6825	-0.018357	-0.018387
3.6826	-0.01326	-0.01326
3.6828	-0.0045624	-0.0045624
3.6829	0.0082856	0.0082856
3.683	0.01857	0.01857
3.6831	0.024399	0.024399
3.6833	0.025284	0.025284
3.6834	0.017655	0.017655
3.6835	0.0081025	0.008072
3.6836	-0.0013275	-0.0013581
3.6838	-0.0058442	-0.0058442
3.6839	-0.0040436	-0.0040436
3.684	-0.00071717	-0.00068666
3.6841	0.0040436	0.0040436
3.6843	0.0076143	0.0076143
3.6844	0.010849	0.010819
3.6845	0.013474	0.013474
3.6846	0.011521	0.011551
3.6848	0.0051423	0.0051118
3.6849	-0.0040436	-0.0040742
3.685	-0.010544	-0.010544
3.6851	-0.010025	-0.0099947
3.6853	-0.0027008	-0.0026703
3.6854	0.0065461	0.0065156
3.6855	0.010452	0.010483
3.6856	0.0066377	0.0066072
3.6858	-0.0023346	-0.0023957
3.6859	-0.011185	-0.011185
3.686	-0.014572	-0.014572
3.6861	-0.012741	-0.012741
3.6863	-0.010666	-0.010666
3.6864	-0.012741	-0.012741
3.6865	-0.02031	-0.02034
3.6866	-0.028153	-0.028153
3.6868	-0.029526	-0.029557
3.6869	-0.022446	-0.022477
3.687	-0.0084382	-0.0084688
3.6871	0.0068208	0.0068208
3.6873	0.018326	0.018357
3.6874	0.023667	0.023636
3.6875	0.021622	0.021592
3.6876	0.014267	0.014267
3.6878	0.0019074	0.0019074
3.6879	-0.010361	-0.010391
3.688	-0.016129	-0.016098
3.6881	-0.012497	-0.012467
3.6883	0.0024872	0.0024872
3.6884	0.017411	0.017411
3.6885	0.026505	0.026474
3.6886	0.026108	0.026108
3.6888	0.014359	0.014389
3.6889	0.003006	0.003006
3.689	-0.0049897	-0.0049592
3.6891	-0.0051728	-0.0051728
3.6893	0.0013581	0.0013886
3.6894	0.0055085	0.0055085
3.6895	0.0067903	0.0067903
3.6896	0.0027924	0.0027924
3.6898	-0.00010681	-0.00013733
3.6899	0.00206	0.00206
3.69	0.0065766	0.0065766
3.6901	0.011704	0.011704
3.6903	0.0084688	0.0084688
3.6904	-0.00038148	-0.00035096
3.6905	-0.0092622	-0.0092622
3.6906	-0.01387	-0.013901
3.6908	-0.0090791	-0.0091096
3.6909	-0.003006	-0.0030365
3.691	0.0022126	0.0022126
3.6911	0.002945	0.0029145
3.6913	-0.0011749	-0.0012055
3.6914	-0.0038911	-0.0038911
3.6915	-0.0072175	-0.007187
3.6916	-0.0088655	-0.0088655
3.6918	-0.011368	-0.011368
3.6919	-0.016709	-0.016678
3.692	-0.021988	-0.021958
3.6921	-0.025956	-0.025986
3.6923	-0.022599	-0.022629
3.6924	-0.01149	-0.011521
3.6925	0.0041047	0.0041352
3.6926	0.018112	0.018112
3.6928	0.023484	0.023484
3.6929	0.019913	0.019913
3.693	0.010086	0.010117
3.6931	0.0012055	0.0012055
3.6933	-0.0049592	-0.0049592
3.6934	-0.0075837	-0.0075837
3.6935	-0.0062409	-0.0062715
3.6936	-0.0017243	-0.0017243
3.6938	0.0086213	0.0086213
3.6939	0.019211	0.019211
3.694	0.025071	0.025071
3.6941	0.022049	0.022019
3.6943	0.009781	0.0098116
3.6944	-0.00383	-0.00383
3.6945	-0.01207	-0.01207
3.6946	-0.010025	-0.010025
3.6948	-0.00096132	-0.0009308
3.6949	0.0077974	0.0077668
3.695	0.010391	0.010361
3.6951	0.005539	0.0055695
3.6953	-0.00053407	-0.00053407
3.6954	-0.0037385	-0.003769
3.6955	-0.00053407	-0.00056458
3.6956	0.005417	0.0053864
3.6958	0.0069123	0.0068818
3.6959	0.0036469	0.0036164
3.696	-0.0037385	-0.0037385
3.6961	-0.0081025	-0.0081025
3.6963	-0.0085298	-0.0085603
3.6964	-0.0071565	-0.0071565
3.6965	-0.0046845	-0.0046845
3.6966	-0.0042878	-0.0042878
3.6968	-0.0026093	-0.0025788
3.6969	-0.0015106	-0.0015106
3.697	-0.0028534	-0.0028229
3.6971	-0.0064851	-0.0064546
3.6973	-0.013382	-0.013382
3.6974	-0.018875	-0.018906
3.6975	-0.020829	-0.020829
3.6976	-0.017929	-0.017929
3.6978	-0.0090181	-0.0090181
3.6979	0.0017548	0.0017853
3.698	0.012009	0.01207
3.6981	0.017075	0.017105
3.6983	0.01561	0.015579
3.6984	0.010178	0.010178
3.6985	0.0024872	0.0024567
3.6986	-0.0015717	-0.0016022
3.6988	-0.0017853	-0.0017853
3.6989	4.5777e-05	7.6295e-05
3.699	0.003006	0.003006
3.6991	0.0050202	0.0050507
3.6993	0.0093538	0.0093233
3.6994	0.014328	0.014298
3.6995	0.018051	0.018051
3.6996	0.017258	0.017258
3.6998	0.0093843	0.0094148
3.6999	-0.0005951	-0.00062562
3.7	-0.0095064	-0.0095064
3.7001	-0.011032	-0.011032
3.7003	-0.0059052	-0.0059052
3.7004	0.00074769	0.00077821
3.7005	0.0068208	0.0068208
3.7006	0.006363	0.006363
3.7008	0.0025788	0.0025483
3.7009	-0.0016327	-0.0016327
3.701	-0.0042573	-0.0042267
3.7011	-0.002182	-0.0021515
3.7013	-0.0010529	-0.0010224
3.7014	-0.0010834	-0.0010834
3.7015	-0.003006	-0.002945
3.7016	-0.0057221	-0.0057221
3.7018	-0.0061799	-0.0062104
3.7019	-0.0072175	-0.0072175
3.702	-0.007126	-0.0072175
3.7021	-0.0068208	-0.0068208
3.7023	-0.0066682	-0.0066682
3.7024	-0.0052033	-0.0052033
3.7025	-0.006363	-0.0063935
3.7026	-0.008957	-0.008957
3.7028	-0.011917	-0.011887
3.7029	-0.013535	-0.013535
3.703	-0.0093843	-0.0094148
3.7031	-0.0031586	-0.0031586
3.7033	0.0047456	0.004715
3.7034	0.011124	0.011124
3.7035	0.011948	0.011948
3.7036	0.010849	0.010849
3.7038	0.0069734	0.0069429
3.7039	0.0043793	0.0043793
3.704	0.00383	0.00383
3.7041	0.0033112	0.0033417
3.7043	0.0052338	0.0052033
3.7044	0.0062104	0.0062104
3.7045	0.0075532	0.0075532
3.7046	0.0081025	0.0081331
3.7048	0.0073701	0.0073701
3.7049	0.0084077	0.0084077
3.705	0.0092927	0.0092927
3.7051	0.011063	0.011063
3.7053	0.0095979	0.0095674
3.7054	0.0037385	0.0036774
3.7055	-0.0037079	-0.0036774
3.7056	-0.0103	-0.0103
3.7058	-0.010697	-0.010697
3.7059	-0.0059663	-0.0059663
3.706	0.00099184	0.00096132
3.7061	0.0062715	0.0062409
3.7063	0.0053559	0.0053864
3.7064	0.00071717	0.00068666
3.7065	-0.0053254	-0.0053559
3.7066	-0.0097505	-0.009781
3.7068	-0.010575	-0.010575
3.7069	-0.010025	-0.0099947
3.707	-0.0076448	-0.0076448
3.7071	-0.0053864	-0.0053864
3.7073	-0.0043488	-0.0043488
3.7074	-0.0043793	-0.0044099
3.7075	-0.0060578	-0.0060578
3.7076	-0.0073396	-0.0073396
3.7078	-0.0084077	-0.0084077
3.7079	-0.0083162	-0.0083467
3.708	-0.0075532	-0.0075532
3.7081	-0.0059358	-0.0059052
3.7083	-0.0031281	-0.0031281
3.7084	1.5259e-05	4.5777e-05
3.7085	0.002884	0.002884
3.7086	0.0041657	0.0041657
3.7088	0.0049897	0.0050202
3.7089	0.0057221	0.0057221
3.709	0.0066682	0.0066682
3.7091	0.0079194	0.00795
3.7093	0.007187	0.007187
3.7094	0.0062715	0.0062715
3.7095	0.0055085	0.0055085
3.7096	0.0055085	0.005478
3.7098	0.0068818	0.0068818
3.7099	0.0070649	0.0070649
3.71	0.0071565	0.007126
3.7101	0.005539	0.005539
3.7103	0.0037385	0.0037079
3.7104	0.0041657	0.0041352
3.7105	0.005417	0.0053864
3.7106	0.0076753	0.0076753
3.7108	0.0068818	0.0068818
3.7109	0.0017548	0.0017548
3.711	-0.0051423	-0.0051423
3.7111	-0.010391	-0.010391
3.7113	-0.0089876	-0.0089876
3.7114	-0.0034943	-0.0034943
3.7115	0.0023041	0.0023041
3.7116	0.0044099	0.0044099
3.7118	0.0014801	0.0014801
3.7119	-0.003006	-0.0030365
3.712	-0.0076143	-0.0076448
3.7121	-0.010025	-0.0099947
3.7123	-0.010758	-0.010758
3.7124	-0.010056	-0.010056
3.7125	-0.0079805	-0.008011
3.7126	-0.0051423	-0.0051423
3.7128	-0.0018158	-0.0018158
3.7129	-0.0009308	-0.0009308
3.713	-0.0020905	-0.0020905
3.7131	-0.0042267	-0.0042267
3.7133	-0.0051118	-0.0051118
3.7134	-0.0035248	-0.0035554
3.7135	-0.0010224	-0.0010529
3.7136	0.0018463	0.0018463
3.7138	0.0039521	0.0039521
3.7139	0.0052949	0.0052949
3.714	0.0053864	0.0053559
3.7141	0.0046235	0.004654
3.7143	0.004654	0.004654
3.7144	0.0049287	0.0049287
3.7145	0.0070649	0.0070344
3.7146	0.0084382	0.0084688
3.7148	0.0072786	0.0072786
3.7149	0.005417	0.0053864
3.715	0.0025788	0.0025788
3.7151	0.0019379	0.0019684
3.7153	0.0035554	0.0035248
3.7154	0.0055695	0.005539
3.7155	0.0067292	0.0067597
3.7156	0.0050507	0.0050813
3.7158	0.00206	0.00206
3.7159	-0.00080873	-0.00083925
3.716	-0.0014496	-0.0014801
3.7161	1.5259e-05	1.5259e-05
3.7163	0.001236	0.0012665
3.7164	-0.00016785	-0.00016785
3.7165	-0.0055695	-0.0055695
3.7166	-0.010636	-0.010605
3.7168	-0.011551	-0.011521
3.7169	-0.0075227	-0.0075532
3.717	-0.0014496	-0.0014496
3.7171	0.00083925	0.00083925
3.7173	-0.0015412	-0.0015412
3.7174	-0.0070649	-0.0070649
3.7175	-0.011643	-0.011612
3.7176	-0.0121	-0.012131
3.7178	-0.010025	-0.010025
3.7179	-0.0068818	-0.0068818
3.718	-0.0046235	-0.004593
3.7181	-0.0024262	-0.0024567
3.7183	0.0011139	0.0011139
3.7184	0.0041352	0.0041352
3.7185	0.0052033	0.0051728
3.7186	0.0035859	0.0036164
3.7188	0.00074769	0.00074769
3.7189	-0.00096132	-0.00099184
3.719	-0.00013733	-0.00013733
3.7191	0.0033417	0.0033417
3.7193	0.0074922	0.0074617
3.7194	0.010697	0.010697
3.7195	0.01149	0.01149
3.7196	0.010361	0.010361
3.7198	0.0084688	0.0084688
3.7199	0.0069734	0.0070039
3.72	0.0060578	0.0060273
3.7201	0.0052338	0.0052338
3.7203	0.00383	0.00383
3.7204	0.0019074	0.0019379
3.7205	0.001236	0.0012665
3.7206	0.0015106	0.0015412
3.7208	0.0034638	0.0034638
3.7209	0.0050507	0.0050507
3.721	0.0040131	0.0040131
3.7211	0.0013886	0.0013886
3.7213	-0.0033417	-0.0033417
3.7214	-0.0070954	-0.0070649
3.7215	-0.0081941	-0.0081636
3.7216	-0.0074922	-0.0074617
3.7218	-0.0043488	-0.0043183
3.7219	-0.0027008	-0.0027314
3.722	-0.0037995	-0.0037995
3.7221	-0.0068208	-0.0068208
3.7223	-0.010758	-0.010727
3.7224	-0.011124	-0.011124
3.7225	-0.0089876	-0.0089876
3.7226	-0.0058442	-0.0058442
3.7228	-0.0044709	-0.0044709
3.7229	-0.0068513	-0.0068208
3.723	-0.0091707	-0.0091707
3.7231	-0.010269	-0.010269
3.7233	-0.0075532	-0.0075837
3.7234	-0.0027008	-0.0026703
3.7235	0.00099184	0.00099184
3.7236	0.0047456	0.0047456
3.7238	0.0066987	0.0066987
3.7239	0.0079194	0.0079194
3.724	0.0079805	0.0079805
3.7241	0.005478	0.0055085
3.7243	0.00383	0.0037995
3.7244	0.0025788	0.0025483
3.7245	0.003769	0.0037385
3.7246	0.007187	0.007187
3.7248	0.0099641	0.0099336
3.7249	0.0121	0.0121
3.725	0.011185	0.011215
3.7251	0.0091707	0.0091402
3.7253	0.0076143	0.0076448
3.7254	0.006363	0.0063325
3.7255	0.0057221	0.0057527
3.7256	0.0040436	0.0040436
3.7258	0.0018158	0.0018158
3.7259	-0.00032044	-0.00035096
3.726	-0.001236	-0.001236
3.7261	-0.00019837	-0.00016785
3.7263	0.001236	0.001236
3.7264	0.0021515	0.0021515
3.7265	0.00050355	0.00053407
3.7266	-0.0027619	-0.0027619
3.7268	-0.0063325	-0.0063325
3.7269	-0.00972	-0.0096895
3.727	-0.010697	-0.010727
3.7271	-0.010727	-0.010727
3.7273	-0.0092012	-0.0092012
3.7274	-0.0065766	-0.0065461
3.7275	-0.0043793	-0.0043793
3.7276	-0.0031586	-0.0031586
3.7278	-0.0043793	-0.0043793
3.7279	-0.006302	-0.0062715
3.728	-0.0077058	-0.0076753
3.7281	-0.00795	-0.0079805
3.7283	-0.0067597	-0.0067597
3.7284	-0.0056306	-0.0056306
3.7285	-0.0045014	-0.0045319
3.7286	-0.0032807	-0.0033112
3.7288	-0.001297	-0.001297
3.7289	0.0019684	0.0019684
3.729	0.0050507	0.0050507
3.7291	0.0077058	0.0076753
3.7293	0.0090486	0.0090181
3.7294	0.0088045	0.0087739
3.7295	0.007248	0.007248
3.7296	0.0048981	0.0049287
3.7298	0.0036164	0.0036164
3.7299	0.0034943	0.0034638
3.73	0.0048371	0.0048066
3.7301	0.0066682	0.0066682
3.7303	0.008011	0.0080415
3.7304	0.0085908	0.0085908
3.7305	0.0078279	0.0078584
3.7306	0.0062104	0.0062104
3.7308	0.004593	0.004593
3.7309	0.0034028	0.0034028
3.731	0.0023957	0.0023957
3.7311	0.0009308	0.00096132
3.7313	-0.00090028	-0.00090028
3.7314	-0.0027924	-0.0027619
3.7315	-0.0036164	-0.0036469
3.7316	-0.0031586	-0.0031586
3.7318	-0.0016938	-0.0017243
3.7319	-0.00071717	-0.00074769
3.732	-0.0014496	-0.0014801
3.7321	-0.0038911	-0.0038605
3.7323	-0.0075837	-0.0075532
3.7324	-0.010636	-0.010605
3.7325	-0.011856	-0.011856
3.7326	-0.011215	-0.011246
3.7328	-0.0089876	-0.0089876
3.7329	-0.0060883	-0.0061189
3.733	-0.0032502	-0.0032502
3.7331	-0.0011444	-0.0011444
3.7333	-0.00019837	-0.00019837
