4.6476	-0.0049897	-0.0049897
4.6478	-0.0047761	-0.0047456
4.6479	-0.00383	-0.00383
4.648	-0.0027314	-0.0027008
4.6481	-0.0013275	-0.0013275
4.6483	-0.00080873	-0.00083925
4.6484	-0.00080873	-0.00080873
4.6485	-0.00099184	-0.00096132
4.6486	-0.0016022	-0.0016022
4.6487	-0.0022431	-0.0022431
4.6489	-0.002121	-0.0021515
4.649	-0.0026093	-0.0025788
4.6491	-0.0025483	-0.0025483
4.6493	-0.0023346	-0.0023346
4.6494	-0.0026398	-0.0026703
4.6495	-0.0024872	-0.0024872
4.6496	-0.0022431	-0.0022126
4.6498	-0.0022736	-0.0022736
4.6499	-0.0017243	-0.0017548
4.65	-0.0012665	-0.0012665
4.6501	-0.00071717	-0.00068666
4.6502	-1.5259e-05	-1.5259e-05
4.6504	-0.00041199	-0.00041199
4.6505	-0.0011139	-0.0011139
4.6506	-0.0018463	-0.0018463
4.6508	-0.002121	-0.002121
4.6509	-0.0013886	-0.0013886
4.651	-0.00016785	-0.00016785
4.6511	0.00080873	0.00077821
4.6513	0.0016938	0.0016632
4.6514	0.002121	0.0020905
4.6515	0.0025483	0.0025483
4.6516	0.0034943	0.0034943
4.6517	0.0046235	0.004593
4.6519	0.0053559	0.0053864
4.652	0.005417	0.005417
4.6521	0.0044099	0.0044404
4.6523	0.0024872	0.0024872
4.6524	0.00077821	0.00077821
4.6525	-0.00019837	-0.00019837
4.6526	0.00053407	0.00053407
4.6527	0.0027008	0.0026703
4.6529	0.0052338	0.0052338
4.653	0.0072175	0.0072175
4.6531	0.0073396	0.0073701
4.6532	0.0052949	0.0052949
4.6534	0.00206	0.0020905
4.6535	-0.0016632	-0.0016632
4.6536	-0.0044709	-0.0044709
4.6538	-0.0059968	-0.0059663
4.6539	-0.0064546	-0.006424
4.654	-0.0058747	-0.0058747
4.6541	-0.0051118	-0.0051118
4.6542	-0.0041047	-0.0040742
4.6544	-0.0027924	-0.0027619
4.6545	-0.0016938	-0.0016938
4.6546	-0.00065614	-0.00065614
4.6547	1.5259e-05	1.5259e-05
4.6549	-0.00019837	-0.00022889
4.655	-0.00050355	-0.00050355
4.6551	-0.0011749	-0.0011749
4.6553	-0.00206	-0.00206
4.6554	-0.0023957	-0.0023651
4.6555	-0.002945	-0.002945
4.6556	-0.0031281	-0.0030976
4.6557	-0.002182	-0.002182
4.6559	-0.0014496	-0.0014496
4.656	-0.00080873	-0.00080873
4.6561	-0.00038148	-0.00038148
4.6563	-0.0010224	-0.00099184
4.6564	-0.0014801	-0.0014496
4.6565	-0.00206	-0.00206
4.6566	-0.002121	-0.0020905
4.6567	-0.0013275	-0.0013581
4.6569	-0.00044251	-0.00044251
4.657	0.00065614	0.00068666
4.6571	0.0016327	0.0016327
4.6572	0.00206	0.0019989
4.6574	0.0023651	0.0023651
4.6575	0.0027924	0.0027619
4.6576	0.0030671	0.0030976
4.6578	0.0041047	0.0041352
4.6579	0.0046235	0.0046235
4.658	0.0047456	0.0047761
4.6581	0.0042878	0.0042267
4.6582	0.0027924	0.0027924
4.6584	0.0012055	0.0012055
4.6585	0.00019837	0.00019837
4.6586	7.6295e-05	7.6295e-05
4.6587	0.0014496	0.0014801
4.6589	0.0035859	0.0035554
4.659	0.0055695	0.0055085
4.6591	0.0067597	0.0067597
4.6593	0.0068513	0.0068513
4.6594	0.0055695	0.005539
4.6595	0.0031891	0.0031586
4.6596	0.00022889	0.0002594
4.6597	-0.00206	-0.00206
4.6599	-0.0041047	-0.0041047
4.66	-0.0048981	-0.0049287
4.6601	-0.0050202	-0.0050202
4.6602	-0.0052338	-0.0052033
4.6604	-0.0048371	-0.0048676
4.6605	-0.0045624	-0.004593
4.6606	-0.0040131	-0.0039826
4.6608	-0.0033417	-0.0033417
4.6609	-0.002884	-0.0028534
4.661	-0.0022126	-0.0022431
4.6611	-0.0015106	-0.0015106
4.6612	-0.001297	-0.0013275
4.6614	-0.0011444	-0.0011139
4.6615	-0.0012055	-0.0012055
4.6616	-0.0016632	-0.0016632
4.6617	-0.0014496	-0.0014496
4.6619	-0.0011444	-0.0011749
4.662	-0.001236	-0.001236
4.6621	-0.0015106	-0.0014801
4.6623	-0.0023651	-0.0023651
4.6624	-0.0024262	-0.0024567
4.6625	-0.0019379	-0.0019379
4.6626	-0.001297	-0.0013275
4.6628	-0.00038148	-0.00038148
4.6629	-1.5259e-05	-1.5259e-05
4.663	0.00019837	0.00013733
4.6631	0.00050355	0.00047303
4.6632	0.00065614	0.00065614
4.6634	0.00090028	0.00090028
4.6635	0.0016022	0.0016022
4.6636	0.0018158	0.0018463
4.6638	0.0023346	0.0023957
4.6639	0.0027924	0.0027924
4.664	0.0028229	0.0028534
4.6641	0.0030671	0.0030671
4.6643	0.0027314	0.0027008
4.6644	0.0018769	0.0018463
4.6645	0.00083925	0.00080873
4.6646	-0.00035096	-0.00032044
4.6647	-0.0010224	-0.0010529
4.6649	-0.0005951	-0.0005951
4.665	0.00083925	0.00080873
4.6651	0.002945	0.002945
4.6653	0.0051423	0.0051423
4.6654	0.0061494	0.0061799
4.6655	0.0061799	0.0062104
4.6656	0.0049592	0.0049592
4.6658	0.0029755	0.0029755
4.6659	0.00096132	0.00096132
4.666	-0.0010224	-0.00099184
4.6661	-0.0022126	-0.0022126
4.6662	-0.0033722	-0.0033722
4.6664	-0.0039826	-0.0039521
4.6665	-0.0038911	-0.0038911
4.6666	-0.0035859	-0.0035859
4.6668	-0.002884	-0.002884
4.6669	-0.0023041	-0.0023041
4.667	-0.0022126	-0.002182
4.6671	-0.00206	-0.00206
4.6673	-0.0016022	-0.0016327
4.6674	-0.0014801	-0.0015106
4.6675	-0.00090028	-0.00086976
4.6676	-0.0005951	-0.0005951
4.6677	-0.00065614	-0.00068666
4.6679	-0.00062562	-0.00062562
4.668	-0.00086976	-0.00090028
4.6681	-0.0010834	-0.0010834
4.6683	-0.00074769	-0.00074769
4.6684	-0.00047303	-0.00050355
4.6685	0.00010681	0.00010681
4.6686	0.00041199	0.00044251
4.6687	0.00022889	0.00022889
4.6689	-1.5259e-05	-1.5259e-05
4.669	-0.00056458	-0.00056458
4.6691	-0.00086976	-0.00086976
4.6692	-0.0005951	-0.0005951
4.6694	-0.00022889	-0.00022889
4.6695	0.00044251	0.00044251
4.6696	0.0012055	0.0011749
4.6698	0.001236	0.001236
4.6699	0.0016327	0.0016327
4.67	0.0020905	0.00206
4.6701	0.002182	0.002182
4.6702	0.0025177	0.0025483
4.6704	0.0024262	0.0024567
4.6705	0.001297	0.001297
4.6706	7.6295e-05	7.6295e-05
4.6708	-0.0015412	-0.0015717
4.6709	-0.0023651	-0.0023346
4.671	-0.0018769	-0.0019074
4.6711	-0.00065614	-0.00062562
4.6713	0.0012665	0.0012665
4.6714	0.0027924	0.0027924
4.6715	0.0037079	0.0037079
4.6716	0.0039826	0.0039521
4.6717	0.0032807	0.0032502
4.6719	0.0015717	0.0015717
4.672	0.00010681	0.00013733
4.6721	-0.0012055	-0.001236
4.6723	-0.0018158	-0.0018158
4.6724	-0.0020294	-0.00206
4.6725	-0.0020294	-0.00206
4.6726	-0.002121	-0.002121
4.6727	-0.0022736	-0.0022736
4.6729	-0.002121	-0.002121
4.673	-0.0016022	-0.0016022
4.6731	-0.0011139	-0.0010834
4.6732	-0.00028992	-0.0002594
4.6734	0.00019837	0.00019837
4.6735	0.00041199	0.00041199
4.6736	0.00028992	0.00028992
4.6738	-0.0002594	-0.00022889
4.6739	-0.00050355	-0.00050355
4.674	-0.0009308	-0.00090028
4.6741	-0.00077821	-0.00077821
4.6742	-0.00010681	-0.00010681
4.6744	0.00053407	0.00050355
4.6745	0.00096132	0.00099184
4.6746	0.0012055	0.001236
4.6747	0.00077821	0.00080873
4.6749	0.00038148	0.00035096
4.675	-0.00028992	-0.0002594
4.6751	-0.00090028	-0.00090028
4.6753	-0.0010529	-0.0010224
4.6754	-0.0010529	-0.0010529
4.6755	-0.00077821	-0.00077821
4.6756	-0.00053407	-0.00056458
4.6757	-0.00032044	-0.00032044
4.6759	1.5259e-05	1.5259e-05
4.676	0.0002594	0.0002594
4.6761	0.00053407	0.00053407
4.6762	0.0011139	0.0011444
4.6764	0.0015717	0.0015412
4.6765	0.0017243	0.0016938
4.6766	0.0013275	0.0013581
4.6768	0.00053407	0.00053407
4.6769	-0.00053407	-0.00056458
4.677	-0.0013886	-0.0013581
4.6771	-0.0016632	-0.0016632
4.6772	-0.00071717	-0.00068666
4.6774	0.00071717	0.00071717
4.6775	0.0021515	0.002182
4.6776	0.0031586	0.0031281
4.6777	0.0025483	0.0025788
4.6779	0.001236	0.001236
4.678	-0.00050355	-0.00050355
4.6781	-0.0019074	-0.0019074
4.6783	-0.00206	-0.00206
4.6784	-0.0017243	-0.0017243
4.6785	-0.0010529	-0.0010224
4.6786	-0.0005951	-0.0005951
4.6788	-0.00065614	-0.00062562
4.6789	-0.00096132	-0.0009308
4.679	-0.00080873	-0.00080873
4.6791	-0.00044251	-0.00044251
4.6792	0.00013733	0.00019837
4.6794	0.00071717	0.00074769
4.6795	0.0010224	0.0010224
4.6796	0.00096132	0.00096132
4.6798	0.00074769	0.00071717
4.6799	0.00022889	0.00019837
4.68	0.00010681	0.00010681
4.6801	0.0002594	0.00028992
4.6803	0.00056458	0.00056458
4.6804	0.0011444	0.0011444
4.6805	0.0014801	0.0014496
4.6806	0.0014496	0.0014801
4.6807	0.0011139	0.0011139
4.6809	0.00065614	0.00068666
4.681	0.00022889	0.00016785
4.6811	-4.5777e-05	-7.6295e-05
4.6813	-0.00013733	-0.00013733
4.6814	-0.00013733	-0.00013733
4.6815	7.6295e-05	7.6295e-05
4.6816	7.6295e-05	4.5777e-05
4.6818	-0.00013733	-0.00013733
4.6819	-0.00028992	-0.00032044
4.682	-0.00096132	-0.00099184
4.6821	-0.001236	-0.0012055
4.6822	-0.001236	-0.0012055
4.6824	-0.00080873	-0.00074769
4.6825	1.5259e-05	1.5259e-05
4.6826	0.00035096	0.00035096
4.6828	0.00041199	0.00038148
4.6829	-0.00035096	-0.00038148
4.683	-0.0009308	-0.0009308
4.6831	-0.001236	-0.0012665
4.6833	-0.00077821	-0.00074769
4.6834	0.00019837	0.00016785
4.6835	0.0014191	0.0013886
4.6836	0.0019989	0.0020294
4.6837	0.0018769	0.0019074
4.6839	0.001236	0.0012665
4.684	-1.5259e-05	-4.5777e-05
4.6841	-0.00096132	-0.0009308
4.6843	-0.0016938	-0.0016327
4.6844	-0.0016327	-0.0016022
4.6845	-0.0012055	-0.0012055
4.6846	-0.00080873	-0.00083925
4.6847	-0.00068666	-0.00071717
4.6849	-0.0005951	-0.0005951
4.685	-0.00071717	-0.00071717
4.6851	-0.00068666	-0.00068666
4.6852	-0.00035096	-0.00038148
4.6854	-0.00016785	-0.00019837
4.6855	0.00032044	0.00032044
4.6856	0.00044251	0.00044251
4.6858	0.0002594	0.00028992
4.6859	0.00053407	0.00053407
4.686	0.00053407	0.00056458
4.6861	0.00071717	0.00074769
4.6862	0.00056458	0.00053407
4.6864	0.00028992	0.00028992
4.6865	0.00016785	0.00013733
4.6866	-0.00019837	-0.00022889
4.6868	-0.00041199	-0.00041199
4.6869	-0.00032044	-0.00032044
4.687	-0.00022889	-0.0002594
4.6871	0.00016785	0.00013733
4.6873	0.00083925	0.00083925
4.6874	0.001297	0.0012665
4.6875	0.0017548	0.0017548
4.6876	0.0016938	0.0016938
4.6877	0.0013275	0.0013581
4.6879	0.0010224	0.0010224
4.688	0.00053407	0.00053407
4.6881	0.00032044	0.00035096
4.6883	-1.5259e-05	1.5259e-05
4.6884	-0.00032044	-0.00032044
4.6885	-0.0002594	-0.00028992
4.6886	-0.00035096	-0.00032044
4.6887	-0.00047303	-0.00047303
4.6889	-0.00065614	-0.00068666
4.689	-0.00086976	-0.00083925
4.6891	-0.00096132	-0.00096132
4.6892	-0.00071717	-0.00071717
4.6894	-0.00035096	-0.00038148
4.6895	0.00028992	0.00028992
4.6896	0.0009308	0.00090028
4.6898	0.0013886	0.0013581
4.6899	0.0015717	0.0015717
4.69	0.00096132	0.00096132
4.6901	0.00022889	0.00022889
4.6902	-0.00065614	-0.00065614
4.6904	-0.0013581	-0.0013581
4.6905	-0.0015106	-0.0015106
4.6906	-0.0011749	-0.0011749
4.6907	-0.00074769	-0.00074769
4.6909	-0.00016785	-0.00013733
4.691	0.00016785	0.00016785
4.6911	1.5259e-05	-1.5259e-05
4.6913	-0.0002594	-0.00028992
4.6914	-0.00074769	-0.00074769
4.6915	-0.00083925	-0.00086976
4.6916	-0.00077821	-0.00074769
4.6917	-0.00077821	-0.00080873
4.6919	-0.00041199	-0.00041199
4.692	4.5777e-05	1.5259e-05
4.6921	0.00013733	0.00016785
4.6922	0.00047303	0.00047303
4.6924	0.00041199	0.00038148
4.6925	0.00019837	0.00019837
4.6926	-0.00028992	-0.00028992
4.6928	-0.00071717	-0.00071717
4.6929	-0.0010834	-0.0010529
4.693	-0.0014191	-0.0014496
4.6931	-0.0013886	-0.0014191
4.6932	-0.0010224	-0.0010224
4.6934	-0.00038148	-0.00035096
4.6935	7.6295e-05	7.6295e-05
4.6936	0.00086976	0.00086976
4.6937	0.0011749	0.0011749
4.6939	0.0015412	0.0015412
4.694	0.0018463	0.0019074
4.6941	0.0019684	0.0019684
4.6943	0.0017548	0.0017548
4.6944	0.0012665	0.0012665
4.6945	0.0005951	0.00056458
4.6946	-0.00010681	-0.00010681
4.6948	-0.00047303	-0.00047303
4.6949	-0.00077821	-0.00077821
4.695	-0.00068666	-0.00065614
4.6951	-0.00038148	-0.00038148
4.6952	1.5259e-05	1.5259e-05
4.6954	0.00038148	0.00038148
4.6955	0.00086976	0.00083925
4.6956	0.0011749	0.0011444
4.6958	0.001236	0.0012665
4.6959	0.0010529	0.0010834
4.696	0.0005951	0.00062562
4.6961	1.5259e-05	4.5777e-05
4.6963	-0.00041199	-0.00044251
4.6964	-0.0011139	-0.0010834
4.6965	-0.001236	-0.0012665
4.6966	-0.0010224	-0.00099184
4.6967	-0.00053407	-0.00050355
4.6969	1.5259e-05	-1.5259e-05
4.697	0.00053407	0.00053407
4.6971	0.0005951	0.0005951
4.6973	0.00047303	0.00047303
4.6974	-4.5777e-05	-7.6295e-05
4.6975	-0.00074769	-0.00071717
4.6976	-0.0011444	-0.0011139
4.6978	-0.0018158	-0.0017853
4.6979	-0.0017243	-0.0017243
4.698	-0.0015412	-0.0015717
4.6981	-0.0010224	-0.0010529
4.6982	-0.0002594	-0.00022889
4.6984	0.00019837	0.00019837
4.6985	0.00028992	0.00028992
4.6986	0.00013733	0.00010681
4.6988	-0.00010681	-0.00013733
4.6989	-0.00050355	-0.00050355
4.699	-0.00068666	-0.00068666
4.6991	-0.00086976	-0.00086976
4.6993	-0.00074769	-0.00074769
4.6994	-0.00065614	-0.00068666
4.6995	-0.0005951	-0.00056458
4.6996	-0.00050355	-0.00053407
4.6997	-0.00028992	-0.00028992
4.6999	-0.00016785	-0.00016785
4.7	0.0002594	0.0002594
4.7001	0.00068666	0.00068666
4.7003	0.0010529	0.0010529
4.7004	0.001297	0.0013275
4.7005	0.0010529	0.0010529
4.7006	0.0009308	0.0009308
4.7007	0.00041199	0.00041199
4.7009	0.00016785	0.00013733
4.701	1.5259e-05	1.5259e-05
4.7011	4.5777e-05	1.5259e-05
4.7012	0.00022889	0.00019837
4.7014	0.0005951	0.0005951
4.7015	0.00090028	0.00090028
4.7016	0.001297	0.0013581
4.7018	0.0017853	0.0017548
4.7019	0.0019074	0.0019074
4.702	0.0018463	0.0018463
4.7021	0.0012055	0.0012055
4.7022	0.00047303	0.00047303
4.7024	-0.00032044	-0.00035096
4.7025	-0.00083925	-0.00090028
4.7026	-0.0010529	-0.0010529
4.7028	-0.00086976	-0.00086976
4.7029	-0.00035096	-0.00035096
4.703	0.00032044	0.00028992
4.7031	0.00074769	0.00074769
4.7033	0.00068666	0.00065614
4.7034	0.00038148	0.00035096
4.7035	0.00010681	0.00010681
4.7036	-0.00032044	-0.00032044
4.7037	-0.00056458	-0.00056458
4.7039	-0.00090028	-0.00090028
4.704	-0.0011749	-0.0012055
4.7041	-0.0014801	-0.0014496
4.7043	-0.0016327	-0.0016022
4.7044	-0.0013886	-0.0013886
4.7045	-0.00096132	-0.0009308
4.7046	-0.00041199	-0.00041199
4.7047	-0.00010681	-0.00013733
4.7049	0.00013733	0.00013733
4.705	0.00016785	0.00016785
4.7051	-0.00010681	-7.6295e-05
4.7052	-0.00019837	-0.00016785
4.7054	-0.00035096	-0.00035096
4.7055	-0.0002594	-0.0002594
4.7056	-0.00032044	-0.00032044
4.7058	-0.00032044	-0.00032044
4.7059	-0.00035096	-0.00038148
4.706	-0.00056458	-0.00056458
4.7061	-0.00056458	-0.00053407
4.7062	-0.00047303	-0.00044251
4.7064	-0.00022889	-0.00019837
4.7065	1.5259e-05	1.5259e-05
4.7066	1.5259e-05	4.5777e-05
4.7067	1.5259e-05	1.5259e-05
4.7069	-4.5777e-05	-1.5259e-05
4.707	-0.00022889	-0.0002594
4.7071	-0.00016785	-0.00016785
4.7073	4.5777e-05	1.5259e-05
4.7074	0.00044251	0.00041199
4.7075	0.00077821	0.00077821
4.7076	0.0013275	0.001297
4.7077	0.0016327	0.0016327
4.7079	0.0020294	0.00206
4.708	0.0018769	0.0019074
4.7081	0.0014191	0.0014191
4.7082	0.0009308	0.0009308
4.7084	0.00019837	0.00016785
4.7085	-4.5777e-05	-7.6295e-05
4.7086	-0.00022889	-0.00019837
4.7088	1.5259e-05	1.5259e-05
4.7089	0.00044251	0.00041199
4.709	0.00071717	0.00071717
4.7091	0.00065614	0.00068666
4.7092	0.00065614	0.00062562
4.7094	0.0002594	0.0002594
4.7095	0.00016785	0.00019837
4.7096	0.00010681	0.00013733
4.7097	0.00022889	0.00022889
4.7099	0.00022889	0.00022889
4.71	-4.5777e-05	-7.6295e-05
4.7101	-0.00050355	-0.00047303
4.7103	-0.00086976	-0.00090028
4.7104	-0.0010834	-0.0010834
4.7105	-0.0011749	-0.0011749
4.7106	-0.00071717	-0.00071717
4.7108	-0.00050355	-0.00050355
4.7109	-0.00013733	-0.00010681
4.711	-0.00013733	-0.00010681
4.7111	-0.00013733	-0.00013733
4.7112	-0.00032044	-0.00032044
4.7114	-0.00016785	-0.00019837
4.7115	-0.00016785	-0.00019837
4.7116	-4.5777e-05	-4.5777e-05
4.7118	0.00019837	0.00019837
4.7119	0.00032044	0.00035096
4.712	0.00010681	0.00010681
4.7121	-0.0002594	-0.00028992
4.7123	-0.00044251	-0.00044251
4.7124	-0.00080873	-0.00077821
4.7125	-0.00074769	-0.00074769
4.7126	-0.00074769	-0.00077821
4.7127	-0.00056458	-0.00053407
4.7129	-0.00050355	-0.00050355
4.713	-0.00041199	-0.00044251
4.7131	-0.00044251	-0.00050355
4.7133	-0.00044251	-0.00044251
4.7134	-0.00038148	-0.00041199
4.7135	-1.5259e-05	-1.5259e-05
4.7136	0.00050355	0.00050355
4.7138	0.00083925	0.00083925
4.7139	0.001236	0.001236
4.714	0.0012665	0.0012665
4.7141	0.0010224	0.0010529
4.7142	0.0005951	0.0005951
4.7144	0.0002594	0.0002594
4.7145	0.00010681	0.00010681
4.7146	0.0002594	0.00022889
4.7148	0.00038148	0.00032044
4.7149	0.00074769	0.00071717
4.715	0.0009308	0.00096132
4.7151	0.00096132	0.00099184
4.7152	0.00099184	0.00099184
4.7154	0.0009308	0.0009308
4.7155	0.00080873	0.00077821
4.7156	0.00062562	0.0005951
4.7157	0.00062562	0.0005951
4.7159	0.00056458	0.00056458
4.716	0.00032044	0.00032044
4.7161	-1.5259e-05	-1.5259e-05
4.7163	-0.00028992	-0.00032044
4.7164	-0.0005951	-0.0005951
4.7165	-0.00074769	-0.00074769
4.7166	-0.00068666	-0.00071717
4.7167	-0.00038148	-0.00035096
4.7169	-4.5777e-05	-7.6295e-05
4.717	0.00019837	0.00019837
4.7171	0.00016785	0.00016785
4.7172	4.5777e-05	4.5777e-05
4.7174	-0.00035096	-0.00032044
4.7175	-0.00056458	-0.0005951
4.7176	-0.00053407	-0.00056458
4.7178	-0.00038148	-0.00038148
4.7179	-0.00016785	-0.00016785
4.718	-4.5777e-05	-1.5259e-05
4.7181	7.6295e-05	4.5777e-05
4.7182	-0.00013733	-0.00013733
4.7184	-0.00038148	-0.00038148
4.7185	-0.00056458	-0.00056458
4.7186	-0.00062562	-0.0005951
4.7188	-0.00062562	-0.0005951
4.7189	-0.00071717	-0.00071717
4.719	-0.00080873	-0.00080873
4.7191	-0.0011444	-0.0010834
4.7192	-0.001236	-0.001236
4.7194	-0.0011749	-0.0011749
4.7195	-0.00083925	-0.00086976
4.7196	-0.00022889	-0.00032044
4.7197	0.00035096	0.00035096
4.7199	0.00080873	0.00083925
4.72	0.00099184	0.00096132
